2017.03.10,08:00,1.40947,1.40970,1.40709,1.40711,3712
2017.03.10,09:00,1.40713,1.40913,1.40698,1.40821,4508
2017.03.10,10:00,1.40823,1.41220,1.40796,1.41060,6431
2017.03.10,11:00,1.41060,1.41085,1.40906,1.40967,5499
2017.03.10,12:00,1.40964,1.41108,1.40942,1.41040,5118
2017.03.10,13:00,1.41040,1.41132,1.41010,1.41052,4745
2017.03.10,14:00,1.41049,1.41068,1.40931,1.40993,5049
2017.03.10,15:00,1.40995,1.41056,1.40644,1.40971,10758
2017.03.10,16:00,1.40970,1.41130,1.40873,1.40967,9613
2017.03.10,17:00,1.40967,1.41479,1.40703,1.41319,11320
2017.03.10,18:00,1.41313,1.41788,1.41230,1.41648,8609
2017.03.10,19:00,1.41648,1.41648,1.41523,1.41561,5057
2017.03.10,20:00,1.41561,1.41733,1.41547,1.41681,4802
2017.03.10,21:00,1.41681,1.41769,1.41662,1.41758,4318
2017.03.10,22:00,1.41756,1.41768,1.41566,1.41584,4171
2017.03.10,23:00,1.41581,1.41610,1.41330,1.41517,3339
2017.03.12,23:00,1.41395,1.41581,1.41304,1.41538,836
2017.03.13,00:00,1.41545,1.41662,1.41526,1.41654,2009
2017.03.13,01:00,1.41655,1.41738,1.41636,1.41723,2381
2017.03.13,02:00,1.41723,1.41831,1.41684,1.41748,3861
2017.03.13,03:00,1.41746,1.41755,1.41478,1.41534,4098
2017.03.13,04:00,1.41533,1.41556,1.41309,1.41313,3995
2017.03.13,05:00,1.41319,1.41340,1.41208,1.41303,3428
2017.03.13,06:00,1.41304,1.41427,1.41273,1.41393,2880
2017.03.13,07:00,1.41389,1.41465,1.41289,1.41289,3372
2017.03.13,08:00,1.41286,1.41453,1.41184,1.41200,4842
2017.03.13,09:00,1.41198,1.41347,1.41112,1.41208,6451
2017.03.13,10:00,1.41201,1.41201,1.40831,1.40931,7780
2017.03.13,11:00,1.40934,1.40947,1.40678,1.40716,4983
2017.03.13,12:00,1.40715,1.40884,1.40678,1.40843,5448
2017.03.13,13:00,1.40843,1.40988,1.40836,1.40915,5412
2017.03.13,14:00,1.40923,1.41075,1.40837,1.40858,6244
2017.03.13,15:00,1.40860,1.40877,1.40690,1.40765,6595
2017.03.13,16:00,1.40761,1.40790,1.40611,1.40646,5916
2017.03.13,17:00,1.40650,1.40732,1.40596,1.40720,6126
2017.03.13,18:00,1.40727,1.40749,1.40621,1.40629,5119
2017.03.13,19:00,1.40629,1.40659,1.40541,1.40577,3933
2017.03.13,20:00,1.40577,1.40648,1.40559,1.40603,3215
2017.03.13,21:00,1.40600,1.40678,1.40590,1.40625,3371
2017.03.13,22:00,1.40624,1.40703,1.40611,1.40669,1929
2017.03.13,23:00,1.40666,1.40762,1.40647,1.40693,1252
2017.03.14,00:00,1.40692,1.40777,1.40674,1.40776,1746
2017.03.14,01:00,1.40774,1.40786,1.40670,1.40748,3056
2017.03.14,02:00,1.40751,1.41082,1.40739,1.41040,3935
2017.03.14,03:00,1.41040,1.41108,1.40933,1.40939,3720
2017.03.14,04:00,1.40935,1.41028,1.40874,1.40907,3022
2017.03.14,05:00,1.40907,1.40960,1.40826,1.40939,2157
2017.03.14,06:00,1.40941,1.40941,1.40830,1.40860,1920
2017.03.14,07:00,1.40860,1.40933,1.40840,1.40915,2247
2017.03.14,08:00,1.40916,1.40988,1.40786,1.40829,4416
2017.03.14,09:00,1.40829,1.41068,1.40792,1.40965,6191
2017.03.14,10:00,1.40964,1.41098,1.40877,1.40936,6434
2017.03.14,11:00,1.40936,1.40995,1.40764,1.40804,5191
2017.03.14,12:00,1.40803,1.40858,1.40699,1.40732,4881
2017.03.14,13:00,1.40733,1.40752,1.40518,1.40722,5363
2017.03.14,14:00,1.40722,1.40751,1.40607,1.40679,5739
2017.03.14,15:00,1.40679,1.40834,1.40645,1.40711,6185
2017.03.14,16:00,1.40711,1.40775,1.40589,1.40635,6768
2017.03.14,17:00,1.40635,1.40673,1.40444,1.40526,6183
2017.03.14,18:00,1.40525,1.40620,1.40452,1.40554,4774
2017.03.14,19:00,1.40552,1.40552,1.40369,1.40369,4367
2017.03.14,20:00,1.40369,1.40390,1.40161,1.40226,3756
2017.03.14,21:00,1.40227,1.40290,1.40182,1.40204,4149
2017.03.14,22:00,1.40202,1.40292,1.40158,1.40241,2203
2017.03.14,23:00,1.40231,1.40332,1.40210,1.40294,1717
2017.03.15,00:00,1.40294,1.40347,1.40254,1.40329,1376
2017.03.15,01:00,1.40331,1.40342,1.40227,1.40249,2306
2017.03.15,02:00,1.40248,1.40449,1.40224,1.40402,3522
2017.03.15,03:00,1.40402,1.40477,1.40254,1.40285,3597
2017.03.15,04:00,1.40283,1.40292,1.40167,1.40256,3019
2017.03.15,05:00,1.40255,1.40287,1.40184,1.40218,2284
2017.03.15,06:00,1.40218,1.40246,1.40101,1.40138,2914
2017.03.15,07:00,1.40138,1.40246,1.40125,1.40239,2232
2017.03.15,08:00,1.40238,1.40254,1.40051,1.40184,4768
2017.03.15,09:00,1.40184,1.40319,1.40155,1.40300,4680
2017.03.15,10:00,1.40296,1.40317,1.40100,1.40158,5083
2017.03.15,11:00,1.40157,1.40198,1.40038,1.40104,5331
2017.03.15,12:00,1.40104,1.40165,1.40003,1.40070,4424
2017.03.15,13:00,1.40069,1.40112,1.39963,1.39981,4086
2017.03.15,14:00,1.39982,1.40071,1.39956,1.39989,5656
2017.03.15,15:00,1.39985,1.40021,1.39682,1.39769,6096
2017.03.15,16:00,1.39766,1.39952,1.39720,1.39933,6648
2017.03.15,17:00,1.39938,1.40061,1.39914,1.40008,5918
2017.03.15,18:00,1.40007,1.40080,1.39924,1.40052,5191
2017.03.15,19:00,1.40055,1.40092,1.39754,1.39832,4577
2017.03.15,20:00,1.39834,1.39882,1.39070,1.39149,14224
2017.03.15,21:00,1.39150,1.39223,1.38793,1.38882,9217
2017.03.15,22:00,1.38883,1.39250,1.38830,1.39205,5446
2017.03.15,23:00,1.39200,1.39402,1.39087,1.39306,2701
2017.03.16,00:00,1.39310,1.39367,1.39217,1.39304,3428
2017.03.16,01:00,1.39302,1.39491,1.39295,1.39320,3457
2017.03.16,02:00,1.39320,1.39669,1.39134,1.39541,6745
2017.03.16,03:00,1.39541,1.39623,1.39415,1.39605,5421
2017.03.16,04:00,1.39605,1.39624,1.39414,1.39427,4193
2017.03.16,05:00,1.39428,1.39644,1.39424,1.39569,4395
2017.03.16,06:00,1.39569,1.39668,1.39564,1.39648,3035
2017.03.16,07:00,1.39649,1.39653,1.39474,1.39495,3387
2017.03.16,08:00,1.39495,1.39564,1.39394,1.39457,4307
2017.03.16,09:00,1.39456,1.39485,1.39014,1.39153,8405
2017.03.16,10:00,1.39155,1.39372,1.39124,1.39311,6874
2017.03.16,11:00,1.39311,1.39401,1.39236,1.39328,5360
2017.03.16,12:00,1.39326,1.39675,1.39275,1.39661,5632
2017.03.16,13:00,1.39661,1.39795,1.39444,1.39456,5612
2017.03.16,14:00,1.39458,1.39550,1.39287,1.39450,7877
2017.03.16,15:00,1.39450,1.39650,1.39389,1.39642,6992
2017.03.16,16:00,1.39643,1.39808,1.39615,1.39722,7026
2017.03.16,17:00,1.39723,1.39981,1.39712,1.39918,6873
2017.03.16,18:00,1.39919,1.39945,1.39739,1.39791,5274
2017.03.16,19:00,1.39792,1.39887,1.39642,1.39685,5306
2017.03.16,20:00,1.39684,1.40144,1.39619,1.40141,5597
2017.03.16,21:00,1.40140,1.40386,1.40101,1.40341,5815
2017.03.16,22:00,1.40337,1.40355,1.40160,1.40192,2636
2017.03.16,23:00,1.40203,1.40296,1.40149,1.40220,1960
2017.03.17,00:00,1.40220,1.40372,1.40178,1.40363,2816
2017.03.17,01:00,1.40358,1.40537,1.40331,1.40403,2833
2017.03.17,02:00,1.40402,1.40442,1.40292,1.40319,3759
2017.03.17,03:00,1.40320,1.40355,1.40249,1.40259,3425
2017.03.17,04:00,1.40259,1.40343,1.40183,1.40206,2717
2017.03.17,05:00,1.40206,1.40246,1.40115,1.40148,2222
2017.03.17,06:00,1.40147,1.40162,1.40054,1.40076,2639
2017.03.17,07:00,1.40075,1.40208,1.40058,1.40190,2435
2017.03.17,08:00,1.40191,1.40199,1.40061,1.40172,3696
2017.03.17,09:00,1.40173,1.40315,1.40143,1.40232,6274
2017.03.17,10:00,1.40234,1.40326,1.40105,1.40176,5800
2017.03.17,11:00,1.40176,1.40324,1.40064,1.40103,5290
2017.03.17,12:00,1.40103,1.40125,1.39921,1.39967,5191
2017.03.17,13:00,1.39967,1.39968,1.39318,1.39322,7142
2017.03.17,14:00,1.39322,1.39501,1.39299,1.39376,6168
2017.03.17,15:00,1.39376,1.39454,1.39294,1.39358,6841
2017.03.17,16:00,1.39355,1.39646,1.39317,1.39515,7307
2017.03.17,17:00,1.39519,1.39675,1.39322,1.39675,7065
2017.03.17,18:00,1.39678,1.39733,1.39483,1.39486,4802
2017.03.17,19:00,1.39488,1.39540,1.39316,1.39338,4447
2017.03.17,20:00,1.39339,1.39417,1.39267,1.39335,2854
2017.03.17,21:00,1.39337,1.39475,1.39326,1.39460,2736
2017.03.17,22:00,1.39460,1.39465,1.39299,1.39344,1878
2017.03.19,23:00,1.39407,1.39514,1.39274,1.39427,869
2017.03.20,00:00,1.39424,1.39470,1.39318,1.39469,1730
2017.03.20,01:00,1.39468,1.39499,1.39333,1.39376,1970
2017.03.20,02:00,1.39376,1.39618,1.39370,1.39531,3099
2017.03.20,03:00,1.39532,1.39536,1.39310,1.39370,3618
2017.03.20,04:00,1.39369,1.39449,1.39290,1.39343,3164
2017.03.20,05:00,1.39343,1.39416,1.39326,1.39379,2387
2017.03.20,06:00,1.39380,1.39411,1.39295,1.39358,2287
2017.03.20,07:00,1.39356,1.39360,1.39220,1.39347,2591
2017.03.20,08:00,1.39347,1.39391,1.39268,1.39366,3398
2017.03.20,09:00,1.39367,1.39418,1.39058,1.39169,6331
2017.03.20,10:00,1.39166,1.39339,1.39144,1.39316,5783
2017.03.20,11:00,1.39317,1.39399,1.39224,1.39286,5140
2017.03.20,12:00,1.39288,1.39345,1.39188,1.39207,4159
2017.03.20,13:00,1.39207,1.39225,1.39119,1.39197,5474
2017.03.20,14:00,1.39197,1.39334,1.39161,1.39192,5417
2017.03.20,15:00,1.39194,1.39331,1.39081,1.39291,6429
2017.03.20,16:00,1.39290,1.39322,1.39123,1.39218,6241
2017.03.20,17:00,1.39220,1.39263,1.39017,1.39035,5735
2017.03.20,18:00,1.39036,1.39076,1.38841,1.38902,5241
2017.03.20,19:00,1.38902,1.39007,1.38722,1.38768,4209
2017.03.20,20:00,1.38767,1.38923,1.38764,1.38901,2734
2017.03.20,21:00,1.38903,1.38915,1.38758,1.38850,2975
2017.03.20,22:00,1.38849,1.38946,1.38835,1.38851,1846
2017.03.20,23:00,1.38851,1.38963,1.38839,1.38884,1072
2017.03.21,00:00,1.38879,1.38911,1.38831,1.38864,1732
2017.03.21,01:00,1.38865,1.38928,1.38738,1.38887,3097
2017.03.21,02:00,1.38885,1.39248,1.38860,1.39210,4894
2017.03.21,03:00,1.39208,1.39443,1.39157,1.39438,4894
2017.03.21,04:00,1.39443,1.39607,1.39381,1.39549,3723
