2017.03.10,03:00,1.08870,1.08953,1.08839,1.08875,2950
2017.03.10,04:00,1.08875,1.08896,1.08749,1.08773,2701
2017.03.10,05:00,1.08773,1.08814,1.08720,1.08754,1967
2017.03.10,06:00,1.08756,1.08841,1.08749,1.08840,1949
2017.03.10,07:00,1.08840,1.08866,1.08756,1.08787,2339
2017.03.10,08:00,1.08788,1.08893,1.08763,1.08819,2402
2017.03.10,09:00,1.08819,1.08863,1.08768,1.08847,2798
2017.03.10,10:00,1.08845,1.08886,1.08747,1.08756,3509
2017.03.10,11:00,1.08756,1.08848,1.08708,1.08781,3582
2017.03.10,12:00,1.08782,1.08797,1.08675,1.08731,3233
2017.03.10,13:00,1.08729,1.08778,1.08596,1.08755,3133
2017.03.10,14:00,1.08755,1.08885,1.08727,1.08827,3107
2017.03.10,15:00,1.08827,1.08988,1.08678,1.08794,7553
2017.03.10,16:00,1.08791,1.08947,1.08674,1.08935,7014
2017.03.10,17:00,1.08937,1.08963,1.08734,1.08810,8417
2017.03.10,18:00,1.08810,1.08868,1.08738,1.08826,5845
2017.03.10,19:00,1.08826,1.08891,1.08812,1.08873,3502
2017.03.10,20:00,1.08877,1.08886,1.08755,1.08863,3040
2017.03.10,21:00,1.08861,1.08921,1.08847,1.08917,2583
2017.03.10,22:00,1.08918,1.08938,1.08825,1.08876,2552
2017.03.10,23:00,1.08878,1.08964,1.08842,1.08886,1467
2017.03.12,23:00,1.08713,1.08845,1.08678,1.08813,789
2017.03.13,00:00,1.08819,1.08904,1.08791,1.08826,1357
2017.03.13,01:00,1.08826,1.08950,1.08791,1.08924,2030
2017.03.13,02:00,1.08925,1.08976,1.08848,1.08901,3064
2017.03.13,03:00,1.08901,1.09145,1.08895,1.09080,3302
2017.03.13,04:00,1.09081,1.09165,1.09014,1.09156,3037
2017.03.13,05:00,1.09156,1.09176,1.09095,1.09098,2339
2017.03.13,06:00,1.09098,1.09102,1.08969,1.08975,2039
2017.03.13,07:00,1.08972,1.09088,1.08946,1.09076,2068
2017.03.13,08:00,1.09074,1.09143,1.08971,1.09139,3357
2017.03.13,09:00,1.09138,1.09206,1.09118,1.09175,3640
2017.03.13,10:00,1.09176,1.09250,1.09097,1.09112,3952
2017.03.13,11:00,1.09112,1.09235,1.09094,1.09194,3175
2017.03.13,12:00,1.09195,1.09249,1.09152,1.09175,3598
2017.03.13,13:00,1.09175,1.09192,1.09100,1.09168,3842
2017.03.13,14:00,1.09167,1.09207,1.09142,1.09186,3252
2017.03.13,15:00,1.09186,1.09366,1.09182,1.09349,3799
2017.03.13,16:00,1.09349,1.09414,1.09312,1.09396,3703
2017.03.13,17:00,1.09396,1.09426,1.09364,1.09420,3980
2017.03.13,18:00,1.09420,1.09458,1.09374,1.09422,3384
2017.03.13,19:00,1.09422,1.09454,1.09396,1.09422,2409
2017.03.13,20:00,1.09419,1.09476,1.09399,1.09403,2093
2017.03.13,21:00,1.09408,1.09445,1.09378,1.09399,1946
