2017.02.14,18:00,1.05629,1.05802,1.05600,1.05759,5386
2017.02.14,19:00,1.05759,1.05763,1.05632,1.05642,3277
2017.02.14,20:00,1.05643,1.05730,1.05609,1.05691,2882
2017.02.14,21:00,1.05690,1.05754,1.05665,1.05725,2646
2017.02.14,22:00,1.05726,1.05753,1.05693,1.05749,2200
2017.02.14,23:00,1.05751,1.05791,1.05740,1.05761,1212
2017.02.15,00:00,1.05761,1.05790,1.05734,1.05765,1114
2017.02.15,01:00,1.05764,1.05786,1.05735,1.05775,1261
2017.02.15,02:00,1.05775,1.05777,1.05660,1.05679,2418
2017.02.15,03:00,1.05678,1.05763,1.05644,1.05728,2971
2017.02.15,04:00,1.05727,1.05757,1.05676,1.05737,2343
2017.02.15,05:00,1.05740,1.05832,1.05730,1.05827,2562
2017.02.15,06:00,1.05830,1.05855,1.05746,1.05757,2425
2017.02.15,07:00,1.05756,1.05812,1.05756,1.05781,2273
2017.02.15,08:00,1.05781,1.05817,1.05758,1.05793,1683
2017.02.15,09:00,1.05792,1.05795,1.05683,1.05736,3116
2017.02.15,10:00,1.05735,1.05738,1.05519,1.05616,4567
2017.02.15,11:00,1.05617,1.05617,1.05468,1.05552,3637
2017.02.15,12:00,1.05549,1.05573,1.05419,1.05520,2969
2017.02.15,13:00,1.05520,1.05602,1.05472,1.05564,2822
2017.02.15,14:00,1.05562,1.05600,1.05494,1.05524,2885
2017.02.15,15:00,1.05529,1.05574,1.05206,1.05334,5648
2017.02.15,16:00,1.05336,1.05640,1.05307,1.05601,5794
2017.02.15,17:00,1.05602,1.05797,1.05591,1.05728,6931
2017.02.15,18:00,1.05729,1.06084,1.05719,1.05958,5925
2017.02.15,19:00,1.05957,1.06048,1.05801,1.05830,4266
2017.02.15,20:00,1.05829,1.05907,1.05800,1.05888,2583
2017.02.15,21:00,1.05888,1.05915,1.05813,1.05887,2037
2017.02.15,22:00,1.05888,1.06034,1.05869,1.06014,2218
2017.02.15,23:00,1.06011,1.06062,1.05974,1.05985,1311
2017.02.16,00:00,1.05983,1.06018,1.05902,1.05916,1034
2017.02.16,01:00,1.05917,1.06063,1.05917,1.06023,1702
2017.02.16,02:00,1.06022,1.06223,1.06001,1.06202,3361
2017.02.16,03:00,1.06202,1.06228,1.06099,1.06203,3213
2017.02.16,04:00,1.06206,1.06224,1.06110,1.06124,2695
2017.02.16,05:00,1.06128,1.06178,1.06124,1.06125,2071
2017.02.16,06:00,1.06129,1.06159,1.06119,1.06145,1334
2017.02.16,07:00,1.06145,1.06235,1.06124,1.06200,1705
2017.02.16,08:00,1.06200,1.06204,1.06057,1.06070,2223
2017.02.16,09:00,1.06070,1.06117,1.05991,1.06110,3177
2017.02.16,10:00,1.06107,1.06368,1.06096,1.06342,4935
2017.02.16,11:00,1.06341,1.06406,1.06293,1.06388,3693
2017.02.16,12:00,1.06386,1.06391,1.06236,1.06306,3065
2017.02.16,13:00,1.06305,1.06380,1.06247,1.06331,2828
2017.02.16,14:00,1.06328,1.06442,1.06294,1.06400,3567
2017.02.16,15:00,1.06401,1.06549,1.06337,1.06362,5433
2017.02.16,16:00,1.06361,1.06599,1.06323,1.06579,5254
2017.02.16,17:00,1.06580,1.06755,1.06542,1.06674,6158
2017.02.16,18:00,1.06675,1.06786,1.06578,1.06592,5309
2017.02.16,19:00,1.06590,1.06640,1.06467,1.06521,3316
2017.02.16,20:00,1.06521,1.06647,1.06490,1.06622,3127
2017.02.16,21:00,1.06620,1.06758,1.06583,1.06753,2615
2017.02.16,22:00,1.06753,1.06769,1.06686,1.06727,2323
2017.02.16,23:00,1.06726,1.06761,1.06705,1.06727,1165
2017.02.17,00:00,1.06725,1.06748,1.06657,1.06677,995
2017.02.17,01:00,1.06677,1.06728,1.06677,1.06704,1108
2017.02.17,02:00,1.06703,1.06739,1.06605,1.06673,2690
2017.02.17,03:00,1.06672,1.06736,1.06665,1.06705,2241
